494.259255, -1866.808776, 0.000000, 0.000000
494.159255, -1866.220138, 0.000000, 0.000000
494.059255, -1865.638175, 0.000000, 0.000000
493.959255, -1865.062827, 0.000000, 0.000000
493.859255, -1864.494037, 0.000000, 0.000000
493.759255, -1863.931745, 0.000000, 0.000000
493.659255, -1863.375893, 0.000000, 0.000000
493.559255, -1862.826424, 0.000000, 0.000000
493.459255, -1862.283281, 0.000000, 0.000000
493.359255, -1861.746406, 0.000000, 0.000000
493.259255, -1861.215742, 0.000000, 0.000000
493.159255, -1860.691235, 0.000000, 0.000000
493.059255, -1860.172827, 0.000000, 0.000000
492.959255, -1859.660463, 0.000000, 0.000000
492.859255, -1859.154088, 0.000000, 0.000000
492.759255, -1858.653647, 0.000000, 0.000000
492.659255, -1858.159086, 0.000000, 0.000000
492.559255, -1857.670349, 0.000000, 0.000000
492.459255, -1857.187385, 0.000000, 0.000000
492.359255, -1856.710138, 0.000000, 0.000000
492.259255, -1856.238556, 0.000000, 0.000000
492.159255, -1855.772586, 0.000000, 0.000000
492.059255, -1855.312176, 0.000000, 0.000000
491.959255, -1854.857273, 0.000000, 0.000000
491.859255, -1854.407826, 0.000000, 0.000000
491.759255, -1853.963783, 0.000000, 0.000000
491.659255, -1853.525093, 0.000000, 0.000000
491.559255, -1853.091706, 0.000000, 0.000000
491.459255, -1852.663570, 0.000000, 0.000000
491.359255, -1852.240636, 0.000000, 0.000000
491.259255, -1851.822855, 0.000000, 0.000000
491.159255, -1851.410176, 0.000000, 0.000000
491.059255, -1851.002550, 0.000000, 0.000000
490.959255, -1850.599929, 0.000000, 0.000000
490.859255, -1850.202265, 0.000000, 0.000000
490.759255, -1849.809508, 0.000000, 0.000000
490.659255, -1849.421612, 0.000000, 0.000000
490.559255, -1849.038529, 0.000000, 0.000000
490.459255, -1848.660212, 0.000000, 0.000000
490.359255, -1848.286613, 0.000000, 0.000000
490.259255, -1847.917687, 0.000000, 0.000000
490.159255, -1847.553387, 0.000000, 0.000000
490.059255, -1847.193668, 0.000000, 0.000000
489.959255, -1846.838484, 0.000000, 0.000000
489.859255, -1846.487789, 0.000000, 0.000000
489.759255, -1846.141539, 0.000000, 0.000000
489.659255, -1845.799690, 0.000000, 0.000000
489.559255, -1845.462196, 0.000000, 0.000000
489.459255, -1845.129015, 0.000000, 0.000000
489.359255, -1844.800101, 0.000000, 0.000000
489.259255, -1844.475413, 0.000000, 0.000000
489.159255, -1844.154907, 0.000000, 0.000000
489.059255, -1843.838541, 0.000000, 0.000000
488.959255, -1843.526271, 0.000000, 0.000000
488.859255, -1843.218057, 0.000000, 0.000000
488.759255, -1842.913855, 0.000000, 0.000000
488.659255, -1842.613625, 0.000000, 0.000000
488.559255, -1842.317326, 0.000000, 0.000000
488.459255, -1842.024917, 0.000000, 0.000000
488.359255, -1841.736356, 0.000000, 0.000000
488.259255, -1841.451605, 0.000000, 0.000000
488.159255, -1841.170622, 0.000000, 0.000000
488.059255, -1840.893369, 0.000000, 0.000000
487.959255, -1840.619806, 0.000000, 0.000000
487.859255, -1840.349894, 0.000000, 0.000000
487.759255, -1840.083594, 0.000000, 0.000000
487.659255, -1839.820868, 0.000000, 0.000000
487.559255, -1839.561678, 0.000000, 0.000000
487.459255, -1839.305986, 0.000000, 0.000000
487.359255, -1839.053753, 0.000000, 0.000000
487.259255, -1838.804944, 0.000000, 0.000000
487.159255, -1838.559521, 0.000000, 0.000000
487.059255, -1838.317447, 0.000000, 0.000000
486.959255, -1838.078686, 0.000000, 0.000000
486.859255, -1837.843202, 0.000000, 0.000000
486.759255, -1837.610959, 0.000000, 0.000000
486.659255, -1837.381921, 0.000000, 0.000000
486.559255, -1837.156054, 0.000000, 0.000000
486.459255, -1836.933322, 0.000000, 0.000000
486.359255, -1836.713691, 0.000000, 0.000000
486.259255, -1836.497126, 0.000000, 0.000000
486.159255, -1836.283593, 0.000000, 0.000000
486.059255, -1836.073058, 0.000000, 0.000000
485.959255, -1835.865489, 0.000000, 0.000000
485.859255, -1835.660851, 0.000000, 0.000000
485.759255, -1835.459111, 0.000000, 0.000000
485.659255, -1835.260237, 0.000000, 0.000000
485.559255, -1835.064197, 0.000000, 0.000000
485.459255, -1834.870958, 0.000000, 0.000000
485.359255, -1834.680488, 0.000000, 0.000000
485.259255, -1834.492756, 0.000000, 0.000000
485.159255, -1834.307731, 0.000000, 0.000000
485.059255, -1834.125381, 0.000000, 0.000000
484.959255, -1833.945676, 0.000000, 0.000000
484.859255, -1833.768584, 0.000000, 0.000000
484.759255, -1833.594077, 0.000000, 0.000000
484.659255, -1833.422123, 0.000000, 0.000000
484.559255, -1833.252693, 0.000000, 0.000000
484.459255, -1833.085758, 0.000000, 0.000000
484.359255, -1832.921288, 0.000000, 0.000000
484.259255, -1832.759255, 0.000000, 0.000000
484.159255, -1832.599630, 0.000000, 0.000000
484.059255, -1832.442384, 0.000000, 0.000000
483.959255, -1832.287490, 0.000000, 0.000000
483.859255, -1832.134919, 0.000000, 0.000000
483.759255, -1831.984643, 0.000000, 0.000000
483.659255, -1831.836636, 0.000000, 0.000000
483.559255, -1831.690871, 0.000000, 0.000000
483.459255, -1831.547319, 0.000000, 0.000000
483.359255, -1831.405956, 0.000000, 0.000000
483.259255, -1831.266754, 0.000000, 0.000000
483.159255, -1831.129687, 0.000000, 0.000000
483.059255, -1830.994730, 0.000000, 0.000000
482.959255, -1830.861857, 0.000000, 0.000000
482.859255, -1830.731042, 0.000000, 0.000000
482.759255, -1830.602261, 0.000000, 0.000000
482.659255, -1830.475489, 0.000000, 0.000000
482.559255, -1830.350700, 0.000000, 0.000000
482.459255, -1830.227872, 0.000000, 0.000000
482.359255, -1830.106978, 0.000000, 0.000000
482.259255, -1829.987997, 0.000000, 0.000000
482.159255, -1829.870903, 0.000000, 0.000000
482.059255, -1829.755674, 0.000000, 0.000000
481.959255, -1829.642286, 0.000000, 0.000000
481.859255, -1829.530718, 0.000000, 0.000000
481.759255, -1829.420945, 0.000000, 0.000000
481.659255, -1829.312945, 0.000000, 0.000000
481.559255, -1829.206697, 0.000000, 0.000000
481.459255, -1829.102178, 0.000000, 0.000000
481.359255, -1828.999366, 0.000000, 0.000000
481.259255, -1828.898241, 0.000000, 0.000000
481.159255, -1828.798780, 0.000000, 0.000000
481.059255, -1828.700964, 0.000000, 0.000000
480.959255, -1828.604770, 0.000000, 0.000000
480.859255, -1828.510179, 0.000000, 0.000000
480.759255, -1828.417169, 0.000000, 0.000000
480.659255, -1828.325722, 0.000000, 0.000000
480.559255, -1828.235817, 0.000000, 0.000000
480.459255, -1828.147434, 0.000000, 0.000000
480.359255, -1828.060554, 0.000000, 0.000000
480.259255, -1827.975158, 0.000000, 0.000000
480.159255, -1827.891227, 0.000000, 0.000000
480.059255, -1827.808741, 0.000000, 0.000000
479.959255, -1827.727683, 0.000000, 0.000000
479.859255, -1827.648034, 0.000000, 0.000000
479.759255, -1827.569776, 0.000000, 0.000000
479.659255, -1827.492891, 0.000000, 0.000000
479.559255, -1827.417362, 0.000000, 0.000000
479.459255, -1827.343170, 0.000000, 0.000000
479.359255, -1827.270300, 0.000000, 0.000000
479.259255, -1827.198732, 0.000000, 0.000000
479.159255, -1827.128452, 0.000000, 0.000000
479.059255, -1827.059442, 0.000000, 0.000000
478.959255, -1826.991685, 0.000000, 0.000000
478.859255, -1826.925166, 0.000000, 0.000000
478.759255, -1826.859869, 0.000000, 0.000000
478.659255, -1826.795778, 0.000000, 0.000000
478.559255, -1826.732877, 0.000000, 0.000000
478.459255, -1826.671151, 0.000000, 0.000000
478.359255, -1826.610584, 0.000000, 0.000000
478.259255, -1826.551162, 0.000000, 0.000000
478.159255, -1826.492871, 0.000000, 0.000000
478.059255, -1826.435695, 0.000000, 0.000000
477.959255, -1826.379619, 0.000000, 0.000000
477.859255, -1826.324631, 0.000000, 0.000000
477.759255, -1826.270716, 0.000000, 0.000000
477.659255, -1826.217860, 0.000000, 0.000000
477.559255, -1826.166050, 0.000000, 0.000000
477.459255, -1826.115272, 0.000000, 0.000000
477.359255, -1826.065513, 0.000000, 0.000000
477.259255, -1826.016761, 0.000000, 0.000000
477.159255, -1825.969002, 0.000000, 0.000000
477.059255, -1825.922223, 0.000000, 0.000000
476.959255, -1825.876413, 0.000000, 0.000000
476.859255, -1825.831559, 0.000000, 0.000000
476.759255, -1825.787649, 0.000000, 0.000000
476.659255, -1825.744672, 0.000000, 0.000000
476.559255, -1825.702615, 0.000000, 0.000000
476.459255, -1825.661468, 0.000000, 0.000000
476.359255, -1825.621218, 0.000000, 0.000000
476.259255, -1825.581855, 0.000000, 0.000000
476.159255, -1825.543368, 0.000000, 0.000000
476.059255, -1825.505746, 0.000000, 0.000000
475.959255, -1825.468978, 0.000000, 0.000000
475.859255, -1825.433055, 0.000000, 0.000000
475.759255, -1825.397966, 0.000000, 0.000000
475.659255, -1825.363701, 0.000000, 0.000000
475.559255, -1825.330250, 0.000000, 0.000000
475.459255, -1825.297603, 0.000000, 0.000000
475.359255, -1825.265752, 0.000000, 0.000000
475.259255, -1825.234686, 0.000000, 0.000000
475.159255, -1825.204397, 0.000000, 0.000000
475.059255, -1825.174875, 0.000000, 0.000000
474.959255, -1825.146112, 0.000000, 0.000000
474.859255, -1825.118099, 0.000000, 0.000000
474.759255, -1825.090828, 0.000000, 0.000000
474.659255, -1825.064290, 0.000000, 0.000000
474.559255, -1825.038477, 0.000000, 0.000000
474.459255, -1825.013381, 0.000000, 0.000000
474.359255, -1824.988995, 0.000000, 0.000000
474.259255, -1824.965311, 0.000000, 0.000000
474.159255, -1824.942321, 0.000000, 0.000000
474.059255, -1824.920018, 0.000000, 0.000000
473.959255, -1824.898395, 0.000000, 0.000000
473.859255, -1824.877445, 0.000000, 0.000000
473.759255, -1824.857161, 0.000000, 0.000000
473.659255, -1824.837536, 0.000000, 0.000000
473.559255, -1824.818564, 0.000000, 0.000000
473.459255, -1824.800239, 0.000000, 0.000000
473.359255, -1824.782553, 0.000000, 0.000000
473.259255, -1824.765502, 0.000000, 0.000000
473.159255, -1824.749079, 0.000000, 0.000000
473.059255, -1824.733279, 0.000000, 0.000000
472.959255, -1824.718096, 0.000000, 0.000000
472.859255, -1824.703524, 0.000000, 0.000000
472.759255, -1824.689558, 0.000000, 0.000000
472.659255, -1824.676193, 0.000000, 0.000000
472.559255, -1824.663425, 0.000000, 0.000000
472.459255, -1824.651247, 0.000000, 0.000000
472.359255, -1824.639656, 0.000000, 0.000000
472.259255, -1824.628647, 0.000000, 0.000000
472.159255, -1824.618215, 0.000000, 0.000000
472.059255, -1824.608356, 0.000000, 0.000000
471.959255, -1824.599066, 0.000000, 0.000000
471.859255, -1824.590341, 0.000000, 0.000000
471.759255, -1824.582177, 0.000000, 0.000000
471.659255, -1824.574570, 0.000000, 0.000000
471.559255, -1824.567517, 0.000000, 0.000000
471.459255, -1824.561015, 0.000000, 0.000000
471.359255, -1824.555059, 0.000000, 0.000000
471.259255, -1824.549647, 0.000000, 0.000000
471.159255, -1824.544776, 0.000000, 0.000000
471.059255, -1824.540443, 0.000000, 0.000000
470.959255, -1824.536644, 0.000000, 0.000000
470.859255, -1824.533378, 0.000000, 0.000000
470.759255, -1824.530641, 0.000000, 0.000000
470.659255, -1824.528432, 0.000000, 0.000000
470.559255, -1824.526747, 0.000000, 0.000000
470.459255, -1824.525586, 0.000000, 0.000000
470.359255, -1824.524945, 0.000000, 0.000000
470.259255, -1824.524824, 0.000000, 0.000000
470.159255, -1824.525219, 0.000000, 0.000000
470.059255, -1824.526130, 0.000000, 0.000000
469.959255, -1824.527555, 0.000000, 0.000000
469.859255, -1824.529492, 0.000000, 0.000000
469.759255, -1824.531940, 0.000000, 0.000000
469.659255, -1824.534898, 0.000000, 0.000000
469.559255, -1824.538365, 0.000000, 0.000000
469.459255, -1824.542340, 0.000000, 0.000000
469.359255, -1824.546823, 0.000000, 0.000000
469.259255, -1824.551811, 0.000000, 0.000000
469.159255, -1824.557305, 0.000000, 0.000000
469.059255, -1824.563304, 0.000000, 0.000000
468.959255, -1824.569809, 0.000000, 0.000000
468.859255, -1824.576817, 0.000000, 0.000000
468.759255, -1824.584330, 0.000000, 0.000000
468.659255, -1824.592347, 0.000000, 0.000000
468.559255, -1824.600869, 0.000000, 0.000000
468.459255, -1824.609895, 0.000000, 0.000000
468.359255, -1824.619426, 0.000000, 0.000000
468.259255, -1824.629461, 0.000000, 0.000000
468.159255, -1824.640002, 0.000000, 0.000000
468.059255, -1824.651050, 0.000000, 0.000000
467.959255, -1824.662603, 0.000000, 0.000000
467.859255, -1824.674665, 0.000000, 0.000000
467.759255, -1824.687234, 0.000000, 0.000000
467.659255, -1824.700313, 0.000000, 0.000000
467.559255, -1824.713902, 0.000000, 0.000000
467.459255, -1824.728003, 0.000000, 0.000000
467.359255, -1824.742616, 0.000000, 0.000000
467.259255, -1824.757743, 0.000000, 0.000000
467.159255, -1824.773386, 0.000000, 0.000000
467.059255, -1824.789545, 0.000000, 0.000000
466.959255, -1824.806223, 0.000000, 0.000000
466.859255, -1824.823422, 0.000000, 0.000000
466.759255, -1824.841142, 0.000000, 0.000000
466.659255, -1824.859386, 0.000000, 0.000000
466.559255, -1824.878156, 0.000000, 0.000000
466.459255, -1824.897454, 0.000000, 0.000000
466.359255, -1824.917282, 0.000000, 0.000000
466.259255, -1824.937642, 0.000000, 0.000000
466.159255, -1824.958537, 0.000000, 0.000000
466.059255, -1824.979969, 0.000000, 0.000000
465.959255, -1825.001940, 0.000000, 0.000000
465.859255, -1825.024452, 0.000000, 0.000000
465.759255, -1825.047510, 0.000000, 0.000000
465.659255, -1825.071114, 0.000000, 0.000000
465.559255, -1825.095269, 0.000000, 0.000000
465.459255, -1825.119977, 0.000000, 0.000000
465.359255, -1825.145240, 0.000000, 0.000000
465.259255, -1825.171062, 0.000000, 0.000000
465.159255, -1825.197445, 0.000000, 0.000000
465.059255, -1825.224394, 0.000000, 0.000000
464.959255, -1825.251911, 0.000000, 0.000000
464.859255, -1825.279999, 0.000000, 0.000000
464.759255, -1825.308663, 0.000000, 0.000000
464.659255, -1825.337904, 0.000000, 0.000000
464.559255, -1825.367727, 0.000000, 0.000000
464.459255, -1825.398135, 0.000000, 0.000000
464.359255, -1825.429132, 0.000000, 0.000000
464.259255, -1825.460722, 0.000000, 0.000000
464.159255, -1825.492908, 0.000000, 0.000000
464.059255, -1825.525694, 0.000000, 0.000000
463.959255, -1825.559084, 0.000000, 0.000000
463.859255, -1825.593082, 0.000000, 0.000000
463.759255, -1825.627692, 0.000000, 0.000000
463.659255, -1825.662918, 0.000000, 0.000000
463.559255, -1825.698763, 0.000000, 0.000000
463.459255, -1825.735233, 0.000000, 0.000000
463.359255, -1825.772331, 0.000000, 0.000000
463.259255, -1825.810062, 0.000000, 0.000000
463.159255, -1825.848430, 0.000000, 0.000000
463.059255, -1825.887439, 0.000000, 0.000000
462.959255, -1825.927093, 0.000000, 0.000000
462.859255, -1825.967398, 0.000000, 0.000000
462.759255, -1826.008358, 0.000000, 0.000000
462.659255, -1826.049977, 0.000000, 0.000000
462.559255, -1826.092259, 0.000000, 0.000000
462.459255, -1826.135211, 0.000000, 0.000000
462.359255, -1826.178835, 0.000000, 0.000000
462.259255, -1826.223138, 0.000000, 0.000000
462.159255, -1826.268123, 0.000000, 0.000000
462.059255, -1826.313796, 0.000000, 0.000000
461.959255, -1826.360161, 0.000000, 0.000000
461.859255, -1826.407224, 0.000000, 0.000000
461.759255, -1826.454989, 0.000000, 0.000000
461.659255, -1826.503461, 0.000000, 0.000000
461.559255, -1826.552645, 0.000000, 0.000000
461.459255, -1826.602547, 0.000000, 0.000000
461.359255, -1826.653172, 0.000000, 0.000000
461.259255, -1826.704524, 0.000000, 0.000000
461.159255, -1826.756609, 0.000000, 0.000000
461.059255, -1826.809432, 0.000000, 0.000000
460.959255, -1826.862998, 0.000000, 0.000000
460.859255, -1826.917312, 0.000000, 0.000000
460.759255, -1826.972381, 0.000000, 0.000000
460.659255, -1827.028208, 0.000000, 0.000000
460.559255, -1827.084800, 0.000000, 0.000000
460.459255, -1827.142161, 0.000000, 0.000000
460.359255, -1827.200298, 0.000000, 0.000000
460.259255, -1827.259215, 0.000000, 0.000000
460.159255, -1827.318918, 0.000000, 0.000000
460.059255, -1827.379413, 0.000000, 0.000000
459.959255, -1827.440704, 0.000000, 0.000000
459.859255, -1827.502798, 0.000000, 0.000000
459.759255, -1827.565700, 0.000000, 0.000000
459.659255, -1827.629415, 0.000000, 0.000000
459.559255, -1827.693949, 0.000000, 0.000000
459.459255, -1827.759308, 0.000000, 0.000000
459.359255, -1827.825497, 0.000000, 0.000000
459.259255, -1827.892522, 0.000000, 0.000000
459.159255, -1827.960388, 0.000000, 0.000000
459.059255, -1828.029102, 0.000000, 0.000000
458.959255, -1828.098668, 0.000000, 0.000000
458.859255, -1828.169092, 0.000000, 0.000000
458.759255, -1828.240380, 0.000000, 0.000000
458.659255, -1828.312538, 0.000000, 0.000000
458.559255, -1828.385571, 0.000000, 0.000000
458.459255, -1828.459484, 0.000000, 0.000000
458.359255, -1828.534285, 0.000000, 0.000000
458.259255, -1828.609978, 0.000000, 0.000000
458.159255, -1828.686568, 0.000000, 0.000000
458.059255, -1828.764063, 0.000000, 0.000000
457.959255, -1828.842467, 0.000000, 0.000000
457.859255, -1828.921785, 0.000000, 0.000000
457.759255, -1829.002025, 0.000000, 0.000000
457.659255, -1829.083191, 0.000000, 0.000000
457.559255, -1829.165289, 0.000000, 0.000000
457.459255, -1829.248325, 0.000000, 0.000000
457.359255, -1829.332304, 0.000000, 0.000000
457.259255, -1829.417232, 0.000000, 0.000000
457.159255, -1829.503115, 0.000000, 0.000000
457.059255, -1829.589959, 0.000000, 0.000000
456.959255, -1829.677768, 0.000000, 0.000000
456.859255, -1829.766550, 0.000000, 0.000000
456.759255, -1829.856308, 0.000000, 0.000000
