1858.178215, 505.665088, 0.000000, 0.000000
1857.923590, 505.610077, 0.000000, 0.000000
1857.852404, 505.594697, 0.000000, 0.000000
1857.597778, 505.539687, 0.000000, 0.000000
1857.526593, 505.524307, 0.000000, 0.000000
1857.455407, 505.508928, 0.000000, 0.000000
1857.200779, 505.453916, 0.000000, 0.000000
1857.129593, 505.438537, 0.000000, 0.000000
1856.874967, 505.383526, 0.000000, 0.000000
1856.803782, 505.368147, 0.000000, 0.000000
1856.732596, 505.352767, 0.000000, 0.000000
1856.477970, 505.297756, 0.000000, 0.000000
1856.406785, 505.282377, 0.000000, 0.000000
1856.152156, 505.227366, 0.000000, 0.000000
1856.080971, 505.211986, 0.000000, 0.000000
1856.009785, 505.196607, 0.000000, 0.000000
1855.755159, 505.141596, 0.000000, 0.000000
1855.683974, 505.126216, 0.000000, 0.000000
1855.429348, 505.071206, 0.000000, 0.000000
1855.358162, 505.055826, 0.000000, 0.000000
1855.286977, 505.040447, 0.000000, 0.000000
1855.032348, 504.985435, 0.000000, 0.000000
1854.961163, 504.970056, 0.000000, 0.000000
1854.706537, 504.915045, 0.000000, 0.000000
1854.635351, 504.899666, 0.000000, 0.000000
1854.564166, 504.884286, 0.000000, 0.000000
1854.309540, 504.829275, 0.000000, 0.000000
1854.238354, 504.813896, 0.000000, 0.000000
1853.983726, 504.758885, 0.000000, 0.000000
1853.912540, 504.743505, 0.000000, 0.000000
1853.841355, 504.728126, 0.000000, 0.000000
1853.586729, 504.673115, 0.000000, 0.000000
1853.515543, 504.657736, 0.000000, 0.000000
1853.260918, 504.602725, 0.000000, 0.000000
1853.189732, 504.587345, 0.000000, 0.000000
1853.118546, 504.571966, 0.000000, 0.000000
1852.863918, 504.516954, 0.000000, 0.000000
1852.781431, 504.499165, 0.000000, 0.000000
1852.415898, 504.425312, 0.000000, 0.000000
1852.343936, 504.414111, 0.000000, 0.000000
1852.258342, 504.400833, 0.000000, 0.000000
1851.972448, 504.358655, 0.000000, 0.000000
1851.900216, 504.349355, 0.000000, 0.000000
1851.660964, 504.318552, 0.000000, 0.000000
1851.588732, 504.309253, 0.000000, 0.000000
1851.516501, 504.299953, 0.000000, 0.000000
1851.277251, 504.269151, 0.000000, 0.000000
1851.205020, 504.259852, 0.000000, 0.000000
1850.965771, 504.229049, 0.000000, 0.000000
1850.893539, 504.219750, 0.000000, 0.000000
1850.821307, 504.210450, 0.000000, 0.000000
1850.582055, 504.179647, 0.000000, 0.000000
1850.509823, 504.170348, 0.000000, 0.000000
1850.270574, 504.139546, 0.000000, 0.000000
1850.198343, 504.130246, 0.000000, 0.000000
1850.126111, 504.120946, 0.000000, 0.000000
1849.886862, 504.090144, 0.000000, 0.000000
