484.999595447361290, -1836.089162256945700, 1.000000000000000, 489.559254848564140, -1833.387402433234000, 1.000000000000000
484.914798185835020, -1835.945890023048400, 1.000000000000000, 489.459254848564110, -1833.218636158704800, 1.000000000000000
484.830297205216650, -1835.804920231449800, 1.000000000000000, 489.359254848564090, -1833.052004928581900, 1.000000000000000
484.746096407257770, -1835.666230844700700, 1.000000000000000, 489.259254848564130, -1832.887489963714400, 1.000000000000000
484.662199632187030, -1835.529799721815400, 1.000000000000000, 489.159254848564100, -1832.725072572723100, 1.000000000000000
484.578610651446580, -1835.395604615100000, 1.000000000000000, 489.059254848564140, -1832.564734152002500, 1.000000000000000
484.495333160225070, -1835.263623167254100, 1.000000000000000, 488.959254848564110, -1832.406456185718800, 1.000000000000000
484.412370769725900, -1835.133832908665500, 1.000000000000000, 488.859254848564090, -1832.250220245810900, 1.000000000000000
484.329726999208840, -1835.006211254957900, 1.000000000000000, 488.759254848564130, -1832.096007991990500, 1.000000000000000
484.247405267830970, -1834.880735504848400, 1.000000000000000, 488.659254848564100, -1831.943801171741100, 1.000000000000000
484.165408886231490, -1834.757382838231300, 1.000000000000000, 488.559254848564140, -1831.793581620319900, 1.000000000000000
484.083741047961100, -1834.636130314642500, 1.000000000000000, 488.459254848564110, -1831.645331260755300, 1.000000000000000
484.002404820700860, -1834.516954872030300, 1.000000000000000, 488.359254848564090, -1831.499032103848800, 1.000000000000000
483.921403137292540, -1834.399833325860300, 1.000000000000000, 488.259254848564130, -1831.354666248174900, 1.000000000000000
483.840738786641850, -1834.284742368642600, 1.000000000000000, 488.159254848564100, -1831.212215880079800, 1.000000000000000
483.760414404464310, -1834.171658569835700, 1.000000000000000, 488.059254848564140, -1831.071663273682600, 1.000000000000000
483.680432463899480, -1834.060558376154600, 1.000000000000000, 487.959254848564110, -1830.932990790874800, 1.000000000000000
483.600795266037660, -1833.951418112336600, 1.000000000000000, 487.859254848564090, -1830.796180881320700, 1.000000000000000
483.521504930377380, -1833.844213982378700, 1.000000000000000, 487.759254848564130, -1830.661216082456600, 1.000000000000000
483.442563385197670, -1833.738922071210900, 1.000000000000000, 487.659254848564100, -1830.528079019491800, 1.000000000000000
483.363972357927650, -1833.635518346898600, 1.000000000000000, 487.559254848564140, -1830.396752405408100, 1.000000000000000
483.285733365516020, -1833.533978663358100, 1.000000000000000, 487.459254848564110, -1830.267219040959200, 1.000000000000000
483.207847704808220, -1833.434278763574000, 1.000000000000000, 487.359254848564090, -1830.139461814671900, 1.000000000000000
483.130316443002530, -1833.336394283383900, 1.000000000000000, 487.259254848564130, -1830.013463702845500, 1.000000000000000
483.053140408189050, -1833.240300755808700, 1.000000000000000, 487.159254848564100, -1829.889207769551400, 1.000000000000000
482.976320179997570, -1833.145973615929300, 1.000000000000000, 487.059254848564140, -1829.766677166634300, 1.000000000000000
482.899856080454300, -1833.053388206399200, 1.000000000000000, 486.959254848564110, -1829.645855133710300, 1.000000000000000
482.823748164963890, -1832.962519783457800, 1.000000000000000, 486.859254848564090, -1829.526724998168900, 1.000000000000000
482.747996213577100, -1832.873343523593100, 1.000000000000000, 486.759254848564130, -1829.409270175172000, 1.000000000000000
482.672599722518270, -1832.785834530785000, 1.000000000000000, 486.659254848564100, -1829.293474167653400, 1.000000000000000
482.597557895985180, -1832.699967844297100, 1.000000000000000, 486.559254848564140, -1829.179320566320300, 1.000000000000000
482.522869638371670, -1832.615718447145400, 1.000000000000000, 486.459254848564110, -1829.066793049651300, 1.000000000000000
482.448533546775820, -1832.533061275034500, 1.000000000000000, 486.359254848564090, -1828.955875383899000, 1.000000000000000
482.374547904035520, -1832.451971225985500, 1.000000000000000, 486.259254848564130, -1828.846551423087200, 1.000000000000000
482.300910672165630, -1832.372423170456800, 1.000000000000000, 486.159254848564100, -1828.738805109012900, 1.000000000000000
482.227619486317110, -1832.294391962037500, 1.000000000000000, 486.059254848564140, -1828.632620471245400, 1.000000000000000
482.154671649303220, -1832.217852448700100, 1.000000000000000, 485.959254848564110, -1828.527981627126300, 1.000000000000000
482.082064126673570, -1832.142779484534900, 1.000000000000000, 485.859254848564090, -1828.424872781770100, 1.000000000000000
482.009793542417980, -1832.069147941990400, 1.000000000000000, 485.759254848564130, -1828.323278228063800, 1.000000000000000
481.937856175353150, -1831.996932724609500, 1.000000000000000, 485.659254848564100, -1828.223182346666600, 1.000000000000000
481.866247956149950, -1831.926108780158500, 1.000000000000000, 485.559254848564140, -1828.124569606010500, 1.000000000000000
481.794964465138150, -1831.856651114219900, 1.000000000000000, 485.459254848564110, -1828.027424562299500, 1.000000000000000
481.724000930789030, -1831.788534804088400, 1.000000000000000, 485.359254848564090, -1827.931731859511000, 1.000000000000000
481.653352229062880, -1831.721735013084300, 1.000000000000000, 485.259254848564130, -1827.837476229394300, 1.000000000000000
481.583012883471670, -1831.656227005081100, 1.000000000000000, 485.159254848564100, -1827.744642491471300, 1.000000000000000
481.512977066059930, -1831.591986159369800, 1.000000000000000, 485.059254848564140, -1827.653215553036300, 1.000000000000000
481.443238599119580, -1831.528987985633400, 1.000000000000000, 484.959254848564110, -1827.563180409156500, 1.000000000000000
481.373790957879070, -1831.467208139181600, 1.000000000000000, 484.859254848564090, -1827.474522142671300, 1.000000000000000
481.304627273979460, -1831.406622436222500, 1.000000000000000, 484.759254848564130, -1827.387225924192500, 1.000000000000000
481.235740339873980, -1831.347206869231300, 1.000000000000000, 484.659254848564100, -1827.301277012104700, 1.000000000000000
481.167122614060300, -1831.288937622283400, 1.000000000000000, 484.559254848564140, -1827.216660752565300, 1.000000000000000
481.098766227301500, -1831.231791086426900, 1.000000000000000, 484.459254848564110, -1827.133362579503200, 1.000000000000000
481.030662989583790, -1831.175743874836600, 1.000000000000000, 484.359254848564090, -1827.051368014620900, 1.000000000000000
480.962804398074870, -1831.120772837914700, 1.000000000000000, 484.259254848564130, -1826.970662667392800, 1.000000000000000
480.895181645865880, -1831.066855078119000, 1.000000000000000, 484.159254848564100, -1826.891232235065900, 1.000000000000000
480.827785631565920, -1831.013967964532900, 1.000000000000000, 484.059254848564140, -1826.813062502659900, 1.000000000000000
480.760606969771740, -1830.962089147152500, 1.000000000000000, 483.959254848564110, -1826.736139342966700, 1.000000000000000
480.693636002233570, -1830.911196570724300, 1.000000000000000, 483.859254848564090, -1826.660448716551200, 1.000000000000000
480.626862809901520, -1830.861268488237600, 1.000000000000000, 483.759254848564130, -1826.585976671750400, 1.000000000000000
480.560277225623510, -1830.812283473877000, 1.000000000000000, 483.659254848564100, -1826.512709344673800, 1.000000000000000
480.493868847588200, -1830.764220435480900, 1.000000000000000, 483.559254848564140, -1826.440632959203600, 1.000000000000000
480.427627053382420, -1830.717058626395100, 1.000000000000000, 483.459254848564110, -1826.369733826994700, 1.000000000000000
480.361541014703960, -1830.670777656737100, 1.000000000000000, 483.359254848564090, -1826.299998347474000, 1.000000000000000
480.295599712636090, -1830.625357503995900, 1.000000000000000, 483.259254848564130, -1826.231413007841200, 1.000000000000000
480.229791953392350, -1830.580778522899700, 1.000000000000000, 483.159254848564100, -1826.163964383068600, 1.000000000000000
480.164106384551640, -1830.537021454571900, 1.000000000000000, 483.059254848564140, -1826.097639135901100, 1.000000000000000
480.098531511772420, -1830.494067434962300, 1.000000000000000, 482.959254848564110, -1826.032424016855400, 1.000000000000000
480.033055715698200, -1830.451898002383800, 1.000000000000000, 482.859254848564090, -1825.968305864221700, 1.000000000000000
479.967667269327020, -1830.410495104339100, 1.000000000000000, 482.759254848564130, -1825.905271604062100, 1.000000000000000
479.902354355474130, -1830.369841103422700, 1.000000000000000, 482.659254848564100, -1825.843308250211500, 1.000000000000000
479.837105084531860, -1830.329918782443700, 1.000000000000000, 482.559254848564140, -1825.782402904277000, 1.000000000000000
479.771907512224350, -1830.290711348616000, 1.000000000000000, 482.459254848564110, -1825.722542755638400, 1.000000000000000
479.706749657494640, -1830.252202436922700, 1.000000000000000, 482.359254848564090, -1825.663715081448100, 1.000000000000000
479.641619520379040, -1830.214376112603100, 1.000000000000000, 482.259254848564130, -1825.605907246630700, 1.000000000000000
479.576505099705340, -1830.177216872707700, 1.000000000000000, 482.159254848564100, -1825.549106703884000, 1.000000000000000
479.511394410864800, -1830.140709646895600, 1.000000000000000, 482.059254848564140, -1825.493300993677400, 1.000000000000000
479.446275503156530, -1830.104839797240200, 1.000000000000000, 481.959254848564110, -1825.438477744253500, 1.000000000000000
479.381136477101620, -1830.069593117307500, 1.000000000000000, 481.859254848564090, -1825.384624671627100, 1.000000000000000
479.315965501320650, -1830.034955830325100, 1.000000000000000, 481.759254848564130, -1825.331729579585500, 1.000000000000000
479.250750829124510, -1830.000914586582000, 1.000000000000000, 481.659254848564100, -1825.279780359688600, 1.000000000000000
479.185480814703570, -1829.967456460036400, 1.000000000000000, 481.559254848564140, -1825.228764991268900, 1.000000000000000
479.120143928838500, -1829.934568944153600, 1.000000000000000, 481.459254848564110, -1825.178671541431400, 1.000000000000000
479.054728774169690, -1829.902239947038000, 1.000000000000000, 481.359254848564090, -1825.129488165053500, 1.000000000000000
478.989224099928150, -1829.870457785865000, 1.000000000000000, 481.259254848564130, -1825.081203104785100, 1.000000000000000
478.923618816083490, -1829.839211180647000, 1.000000000000000, 481.159254848564100, -1825.033804691048500, 1.000000000000000
478.857902006885640, -1829.808489247370700, 1.000000000000000, 481.059254848564140, -1824.987281342039100, 1.000000000000000
478.792062943817830, -1829.778281490574700, 1.000000000000000, 480.959254848564110, -1824.941621563724100, 1.000000000000000
478.726091097907440, -1829.748577795383000, 1.000000000000000, 480.859254848564090, -1824.896813949843400, 1.000000000000000
478.659976151257410, -1829.719368418998300, 1.000000000000000, 480.759254848564130, -1824.852847181909700, 1.000000000000000
478.593708008038620, -1829.690643981802900, 1.000000000000000, 480.659254848564100, -1824.809710029208000, 1.000000000000000
478.527276804623060, -1829.662395457981300, 1.000000000000000, 480.559254848564140, -1824.767391348795900, 1.000000000000000
478.460672919104130, -1829.634614165817500, 1.000000000000000, 480.459254848564110, -1824.725880085503400, 1.000000000000000
478.393886980029040, -1829.607291757643200, 1.000000000000000, 480.359254848564090, -1824.685165271933100, 1.000000000000000
478.326909874443860, -1829.580420209520500, 1.000000000000000, 480.259254848564130, -1824.645236028460000, 1.000000000000000
478.259732755117000, -1829.553991810649900, 1.000000000000000, 480.159254848564100, -1824.606081563231800, 1.000000000000000
478.192347047160070, -1829.527999152632700, 1.000000000000000, 480.059254848564140, -1824.567691172168500, 1.000000000000000
478.124744453784220, -1829.502435118525900, 1.000000000000000, 479.959254848564110, -1824.530054238962700, 1.000000000000000
478.056916961428500, -1829.477292871817600, 1.000000000000000, 479.859254848564090, -1824.493160235079800, 1.000000000000000
477.988856844168880, -1829.452565845323100, 1.000000000000000, 479.759254848564130, -1824.456998719757200, 1.000000000000000
477.920556667351490, -1829.428247730013700, 1.000000000000000, 479.659254848564100, -1824.421559340005200, 1.000000000000000
477.852009290677070, -1829.404332463897200, 1.000000000000000, 479.559254848564140, -1824.386831830606300, 1.000000000000000
477.783207870484030, -1829.380814220878200, 1.000000000000000, 479.459254848564110, -1824.352806014115900, 1.000000000000000
477.714145861479550, -1829.357687399723500, 1.000000000000000, 479.359254848564090, -1824.319471800861700, 1.000000000000000
477.644817017828640, -1829.334946613117200, 1.000000000000000, 479.259254848564130, -1824.286819188943800, 1.000000000000000
477.575215393613580, -1829.312586676835300, 1.000000000000000, 479.159254848564100, -1824.254838264234900, 1.000000000000000
477.505335342748310, -1829.290602599086700, 1.000000000000000, 479.059254848564140, -1824.223519200380200, 1.000000000000000
477.435171518294620, -1829.268989570021200, 1.000000000000000, 478.959254848564110, -1824.192852258797800, 1.000000000000000
477.364718871348030, -1829.247742951470900, 1.000000000000000, 478.859254848564090, -1824.162827788677500, 1.000000000000000
477.293972649311230, -1829.226858266883700, 1.000000000000000, 478.759254848564130, -1824.133436226982400, 1.000000000000000
477.222928393772970, -1829.206331191524900, 1.000000000000000, 478.659254848564100, -1824.104668098447700, 1.000000000000000
477.151581937910520, -1829.186157542933400, 1.000000000000000, 478.559254848564140, -1824.076514015581300, 1.000000000000000
477.079929403496070, -1829.166333271660100, 1.000000000000000, 478.459254848564110, -1824.048964678663400, 1.000000000000000
477.007967197503550, -1829.146854452295400, 1.000000000000000, 478.359254848564090, -1824.022010875746900, 1.000000000000000
476.935692008337010, -1829.127717274797300, 1.000000000000000, 478.259254848564130, -1823.995643482657200, 1.000000000000000
476.863100801808230, -1829.108918036149100, 1.000000000000000, 478.159254848564100, -1823.969853462992000, 1.000000000000000
476.790190816664850, -1829.090453132306900, 1.000000000000000, 478.059254848564140, -1823.944631868121900, 1.000000000000000
476.716959560028500, -1829.072319050517500, 1.000000000000000, 477.959254848564110, -1823.919969837189500, 1.000000000000000
476.643404802392130, -1829.054512361923800, 1.000000000000000, 477.859254848564090, -1823.895858597110400, 1.000000000000000
476.569524572539880, -1829.037029714541900, 1.000000000000000, 477.759254848564130, -1823.872289462572600, 1.000000000000000
476.495317152240150, -1829.019867826567200, 1.000000000000000, 477.659254848564100, -1823.849253836036000, 1.000000000000000
476.420781070624910, -1829.003023479990400, 1.000000000000000, 477.559254848564140, -1823.826743207734400, 1.000000000000000
476.345915098654470, -1828.986493514599500, 1.000000000000000, 477.459254848564110, -1823.804749155672700, 1.000000000000000
476.270718243258500, -1828.970274822279900, 1.000000000000000, 477.359254848564090, -1823.783263345628900, 1.000000000000000
476.195189741487300, -1828.954364341666600, 1.000000000000000, 477.259254848564130, -1823.762277531153600, 1.000000000000000
476.119329054458550, -1828.938759053103500, 1.000000000000000, 477.159254848564100, -1823.741783553569800, 1.000000000000000
476.043135861445710, -1828.923455973969600, 1.000000000000000, 477.059254848564140, -1823.721773341972700, 1.000000000000000
475.966610053583910, -1828.908452154253600, 1.000000000000000, 476.959254848564110, -1823.702238913231000, 1.000000000000000
475.889751727981660, -1828.893744672527200, 1.000000000000000, 476.859254848564090, -1823.683172371984500, 1.000000000000000
475.812561181404190, -1828.879330632142700, 1.000000000000000, 476.759254848564130, -1823.664565910646600, 1.000000000000000
475.735038904216200, -1828.865207157777100, 1.000000000000000, 476.659254848564100, -1823.646411809402900, 1.000000000000000
475.657185574288060, -1828.851371392253700, 1.000000000000000, 476.559254848564140, -1823.628702436211400, 1.000000000000000
475.579002050848030, -1828.837820493628200, 1.000000000000000, 476.459254848564110, -1823.611430246802700, 1.000000000000000
475.500489368517950, -1828.824551632574000, 1.000000000000000, 476.359254848564090, -1823.594587784679800, 1.000000000000000
475.421648731272460, -1828.811561990003800, 1.000000000000000, 476.259254848564130, -1823.578167681118400, 1.000000000000000
475.342481506552080, -1828.798848754961000, 1.000000000000000, 476.159254848564100, -1823.562162655166700, 1.000000000000000
475.262989219395140, -1828.786409122743400, 1.000000000000000, 476.059254848564140, -1823.546565513645400, 1.000000000000000
475.183173546744460, -1828.774240293276100, 1.000000000000000, 475.959254848564110, -1823.531369151147400, 1.000000000000000
475.103036311684720, -1828.762339469683400, 1.000000000000000, 475.859254848564090, -1823.516566550038500, 1.000000000000000
475.022579478007690, -1828.750703857107100, 1.000000000000000, 475.759254848564130, -1823.502150780456800, 1.000000000000000
474.941805144599870, -1828.739330661689300, 1.000000000000000, 475.659254848564100, -1823.488115000313200, 1.000000000000000
474.860715540257050, -1828.728217089793400, 1.000000000000000, 475.559254848564140, -1823.474452455290700, 1.000000000000000
474.779313018333650, -1828.717360347370500, 1.000000000000000, 475.459254848564110, -1823.461156478845200, 1.000000000000000
474.697600051723160, -1828.706757639531800, 1.000000000000000, 475.359254848564090, -1823.448220492204700, 1.000000000000000
474.615579227818440, -1828.696406170261500, 1.000000000000000, 475.259254848564130, -1823.435638004370000, 1.000000000000000
474.533253243677510, -1828.686303142305000, 1.000000000000000, 475.159254848564100, -1823.423402612114600, 1.000000000000000
474.450624901329830, -1828.676445757197400, 1.000000000000000, 475.059254848564140, -1823.411507999984000, 1.000000000000000
474.367697103120180, -1828.666831215422900, 1.000000000000000, 474.959254848564110, -1823.399947940296700, 1.000000000000000
474.284472847324710, -1828.657456716722000, 1.000000000000000, 474.859254848564090, -1823.388716293143300, 1.000000000000000
474.200955223767610, -1828.648319460499100, 1.000000000000000, 474.759254848564130, -1823.377807006387200, 1.000000000000000
474.117147409650840, -1828.639416646360400, 1.000000000000000, 474.659254848564100, -1823.367214115664400, 1.000000000000000
474.033052665516100, -1828.630745474745300, 1.000000000000000, 474.559254848564140, -1823.356931744383000, 1.000000000000000
473.948674331305600, -1828.622303147663600, 1.000000000000000, 474.459254848564110, -1823.346954103723900, 1.000000000000000
473.864015822577360, -1828.614086869517500, 1.000000000000000, 474.359254848564090, -1823.337275492640400, 1.000000000000000
473.779080626824570, -1828.606093848004800, 1.000000000000000, 474.259254848564130, -1823.327890297858600, 1.000000000000000
473.693872300006720, -1828.598321295107300, 1.000000000000000, 474.159254848564100, -1823.318792993876700, 1.000000000000000
473.608394463098080, -1828.590766428138300, 1.000000000000000, 474.059254848564140, -1823.309978142965700, 1.000000000000000
473.522650798838190, -1828.583426470857100, 1.000000000000000, 473.959254848564110, -1823.301440395169000, 1.000000000000000
473.436645048626990, -1828.576298654645100, 1.000000000000000, 473.859254848564090, -1823.293174488302400, 1.000000000000000
473.350381009408410, -1828.569380219722000, 1.000000000000000, 473.759254848564130, -1823.285175247954600, 1.000000000000000
473.263862530863610, -1828.562668416419200, 1.000000000000000, 473.659254848564100, -1823.277437587486500, 1.000000000000000
473.177093512609130, -1828.556160506488100, 1.000000000000000, 473.559254848564140, -1823.269956508031300, 1.000000000000000
473.090077901479220, -1828.549853764439800, 1.000000000000000, 473.459254848564110, -1823.262727098495400, 1.000000000000000
473.002819689034540, -1828.543745478923700, 1.000000000000000, 473.359254848564090, -1823.255744535556900, 1.000000000000000
472.915322909118340, -1828.537832954129000, 1.000000000000000, 473.259254848564130, -1823.249004083666900, 1.000000000000000
472.827591635410220, -1828.532113511195100, 1.000000000000000, 473.159254848564100, -1823.242501095049400, 1.000000000000000
472.739629979375880, -1828.526584489667100, 1.000000000000000, 473.059254848564140, -1823.236231009699800, 1.000000000000000
472.651442087976820, -1828.521243248933600, 1.000000000000000, 472.959254848564110, -1823.230189355387000, 1.000000000000000
472.563032141746130, -1828.516087169702400, 1.000000000000000, 472.859254848564090, -1823.224371747651700, 1.000000000000000
472.474404352729830, -1828.511113655452600, 1.000000000000000, 472.759254848564130, -1823.218773889808100, 1.000000000000000
472.385562962792960, -1828.506320133924000, 1.000000000000000, 472.659254848564100, -1823.213391572941600, 1.000000000000000
472.296512241708170, -1828.501704058575100, 1.000000000000000, 472.559254848564140, -1823.208220675911400, 1.000000000000000
472.207256485611420, -1828.497262910062500, 1.000000000000000, 472.459254848564110, -1823.203257165348300, 1.000000000000000
472.117800015281320, -1828.492994197694300, 1.000000000000000, 472.359254848564090, -1823.198497095656200, 1.000000000000000
472.028147174795660, -1828.488895460893200, 1.000000000000000, 472.259254848564130, -1823.193936609010700, 1.000000000000000
471.938302329902800, -1828.484964270637000, 1.000000000000000, 472.159254848564100, -1823.189571935361100, 1.000000000000000
471.848269866830950, -1828.481198230892900, 1.000000000000000, 472.059254848564140, -1823.185399392428100, 1.000000000000000
471.758054190862880, -1828.477594980029800, 1.000000000000000, 471.959254848564110, -1823.181415385705600, 1.000000000000000
471.667659725258550, -1828.474152192226500, 1.000000000000000, 471.859254848564090, -1823.177616408459500, 1.000000000000000
471.577090909892430, -1828.470867578840600, 1.000000000000000, 471.759254848564130, -1823.173999041729100, 1.000000000000000
471.486352200408480, -1828.467738889783000, 1.000000000000000, 471.659254848564100, -1823.170559954325000, 1.000000000000000
471.395448066932890, -1828.464763914844500, 1.000000000000000, 471.559254848564140, -1823.167295902831500, 1.000000000000000
471.304382993296600, -1828.461940485016400, 1.000000000000000, 471.459254848564110, -1823.164203731604400, 1.000000000000000
471.213161476002480, -1828.459266473781800, 1.000000000000000, 471.359254848564090, -1823.161280372772600, 1.000000000000000
471.121788023350860, -1828.456739798378500, 1.000000000000000, 471.259254848564130, -1823.158522846237500, 1.000000000000000
471.030267154673770, -1828.454358421034800, 1.000000000000000, 471.159254848564100, -1823.155928259672700, 1.000000000000000
470.938603399498160, -1828.452120350172000, 1.000000000000000, 471.059254848564140, -1823.153493808524700, 1.000000000000000
470.846801296834430, -1828.450023641591300, 1.000000000000000, 470.959254848564110, -1823.151216776012200, 1.000000000000000
470.754865394498100, -1828.448066399618500, 1.000000000000000, 470.859254848564090, -1823.149094533126600, 1.000000000000000
470.662800248458040, -1828.446246778221200, 1.000000000000000, 470.759254848564130, -1823.147124538631500, 1.000000000000000
470.570610422161960, -1828.444562982088000, 1.000000000000000, 470.659254848564100, -1823.145304339063600, 1.000000000000000
470.478300486068180, -1828.443013267684800, 1.000000000000000, 470.559254848564140, -1823.143631568731500, 1.000000000000000
470.385875016992030, -1828.441595944268800, 1.000000000000000, 470.459254848564110, -1823.142103949716800, 1.000000000000000
470.293338597679110, -1828.440309374875800, 1.000000000000000, 470.359254848564090, -1823.140719291873200, 1.000000000000000
470.200695816238750, -1828.439151977266900, 1.000000000000000, 470.259254848564130, -1823.139475492827400, 1.000000000000000
470.107951265822410, -1828.438122224842800, 1.000000000000000, 470.159254848564100, -1823.138370537977800, 1.000000000000000
470.015109543992710, -1828.437218647504600, 1.000000000000000, 470.059254848564140, -1823.137402500496600, 1.000000000000000
469.922175252560860, -1828.436439832531100, 1.000000000000000, 469.959254848564110, -1823.136569541326900, 1.000000000000000
469.829152997027960, -1828.435784425340000, 1.000000000000000, 469.859254848564090, -1823.135869909185700, 1.000000000000000
469.736047386263120, -1828.435251130294100, 1.000000000000000, 469.759254848564130, -1823.135301940561900, 1.000000000000000
469.642863032262540, -1828.434838711381400, 1.000000000000000, 469.659254848564100, -1823.134864059716800, 1.000000000000000
469.549604549674430, -1828.434545992998900, 1.000000000000000, 469.559254848564140, -1823.134554778684800, 1.000000000000000
469.456276555678240, -1828.434371860414100, 1.000000000000000, 469.459254848564110, -1823.134372697271800, 1.000000000000000
469.362883669494180, -1828.434315260721400, 1.000000000000000, 469.359254848564090, -1823.134316503057600, 1.000000000000000
469.269430512305410, -1828.434375203081600, 1.000000000000000, 469.259254848564130, -1823.134384971393000, 1.000000000000000
469.175921706891020, -1828.434550759289800, 1.000000000000000, 469.159254848564100, -1823.134576965402400, 1.000000000000000
469.082361877393170, -1828.434841064531400, 1.000000000000000, 469.059254848564140, -1823.134891435982400, 1.000000000000000
468.988755649093720, -1828.435245317655500, 1.000000000000000, 468.959254848564110, -1823.135327421802000, 1.000000000000000
468.895107648200910, -1828.435762781574300, 1.000000000000000, 468.859254848564090, -1823.135884049302800, 1.000000000000000
468.801422501620490, -1828.436392783728300, 1.000000000000000, 468.759254848564130, -1823.136560532698900, 1.000000000000000
468.707704836746130, -1828.437134716394700, 1.000000000000000, 468.659254848564100, -1823.137356173977000, 1.000000000000000
468.613959281219820, -1828.437988036983400, 1.000000000000000, 468.559254848564140, -1823.138270362896300, 1.000000000000000
468.520190462854430, -1828.438952268329600, 1.000000000000000, 468.459254848564110, -1823.139302576988000, 1.000000000000000
468.426403009246540, -1828.440026998873700, 1.000000000000000, 468.359254848564090, -1823.140452381557000, 1.000000000000000
468.332601547778610, -1828.441211882897500, 1.000000000000000, 468.259254848564130, -1823.141719429679400, 1.000000000000000
468.238790705321380, -1828.442506640628800, 1.000000000000000, 468.159254848564100, -1823.143103462204400, 1.000000000000000
468.144975108046080, -1828.443911058368700, 1.000000000000000, 468.059254848564140, -1823.144604307754000, 1.000000000000000
468.051159381297110, -1828.445424988554800, 1.000000000000000, 467.959254848564110, -1823.146221882722100, 1.000000000000000
467.957348149354910, -1828.447048349780500, 1.000000000000000, 467.859254848564090, -1823.147956191275600, 1.000000000000000
467.863546035221360, -1828.448781126797900, 1.000000000000000, 467.759254848564130, -1823.149807325354000, 1.000000000000000
467.769757660510610, -1828.450623370445100, 1.000000000000000, 467.659254848564100, -1823.151775464668600, 1.000000000000000
467.675987645215400, -1828.452575197572500, 1.000000000000000, 467.559254848564140, -1823.153860876703700, 1.000000000000000
467.582240607420830, -1828.454636790908800, 1.000000000000000, 467.459254848564110, -1823.156063916716400, 1.000000000000000
467.488521163228310, -1828.456808398880400, 1.000000000000000, 467.359254848564090, -1823.158385027735900, 1.000000000000000
467.394833926456330, -1828.459090335419900, 1.000000000000000, 467.259254848564130, -1823.160824740563800, 1.000000000000000
467.301183508478000, -1828.461482979705100, 1.000000000000000, 467.159254848564100, -1823.163383673774400, 1.000000000000000
467.207574517892170, -1828.463986775876900, 1.000000000000000, 467.059254848564140, -1823.166062533714900, 1.000000000000000
467.114011560378740, -1828.466602232720300, 1.000000000000000, 466.959254848564110, -1823.168862114504500, 1.000000000000000
467.020499238408890, -1828.469329923289500, 1.000000000000000, 466.859254848564090, -1823.171783298034800, 1.000000000000000
466.927042150979900, -1828.472170484515800, 1.000000000000000, 466.759254848564130, -1823.174827053970400, 1.000000000000000
466.833644893325470, -1828.475124616767700, 1.000000000000000, 466.659254848564100, -1823.177994439748100, 1.000000000000000
466.740312056657560, -1828.478193083364200, 1.000000000000000, 466.559254848564140, -1823.181286600577300, 1.000000000000000
466.647048227775140, -1828.481376710077300, 1.000000000000000, 466.459254848564110, -1823.184704769440300, 1.000000000000000
466.553857988894040, -1828.484676384556700, 1.000000000000000, 466.359254848564090, -1823.188250267090800, 1.000000000000000
466.460745917111240, -1828.488093055765800, 1.000000000000000, 466.259254848564130, -1823.191924502056300, 1.000000000000000
466.367716584222930, -1828.491627733335500, 1.000000000000000, 466.159254848564100, -1823.195728970635900, 1.000000000000000
466.274774556171620, -1828.495281486919800, 1.000000000000000, 466.059254848564140, -1823.199665256901900, 1.000000000000000
466.181924392809720, -1828.499055445483900, 1.000000000000000, 465.959254848564110, -1823.203735032698400, 1.000000000000000
466.089170647313380, -1828.502950796581900, 1.000000000000000, 465.859254848564090, -1823.207940057642900, 1.000000000000000
465.996517865836380, -1828.506968785585300, 1.000000000000000, 465.759254848564130, -1823.212282179124500, 1.000000000000000
465.903970587018360, -1828.511110714878000, 1.000000000000000, 465.659254848564100, -1823.216763332305200, 1.000000000000000
465.811533341378660, -1828.515377943029500, 1.000000000000000, 465.559254848564140, -1823.221385540119900, 1.000000000000000
465.719210650923690, -1828.519771883917700, 1.000000000000000, 465.459254848564110, -1823.226150913275200, 1.000000000000000
465.627007028468030, -1828.524294005831100, 1.000000000000000, 465.359254848564090, -1823.231061650250900, 1.000000000000000
465.534926977068660, -1828.528945830536900, 1.000000000000000, 465.259254848564070, -1823.236120037299100, 1.000000000000000
465.442974989410800, -1828.533728932315200, 1.000000000000000, 465.159254848564100, -1823.241328448444200, 1.000000000000000
465.351155547075340, -1828.538644936964400, 1.000000000000000, 465.059254848564080, -1823.246689345483400, 1.000000000000000
465.259473119896710, -1828.543695520777600, 1.000000000000000, 464.959254848564110, -1823.252205277986400, 1.000000000000000
465.167932165152020, -1828.548882409491900, 1.000000000000000, 464.859254848564090, -1823.257878883295200, 1.000000000000000
465.076537126776770, -1828.554207377206500, 1.000000000000000, 464.759254848564070, -1823.263712886524700, 1.000000000000000
464.985292434597110, -1828.559672245274400, 1.000000000000000, 464.659254848564100, -1823.269710100561500, 1.000000000000000
464.894202503313640, -1828.565278881178800, 1.000000000000000, 464.559254848564080, -1823.275873426065800, 1.000000000000000
464.803271731672340, -1828.571029197369900, 1.000000000000000, 464.459254848564110, -1823.282205851469600, 1.000000000000000
464.712504501445380, -1828.576925150088100, 1.000000000000000, 464.359254848564090, -1823.288710452977500, 1.000000000000000
464.621905176391410, -1828.582968738168800, 1.000000000000000, 464.259254848564070, -1823.295390394566800, 1.000000000000000
